"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 28 Feb to 27 Mar 16","","","","782.94","27-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 4 Mar to 15 Mar 16","","","","82.92","15-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 26 Mar to 31 Mar 16","","","","41.75","31-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 28 Mar to 27 Apr 16","","","","782.94","27-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 23 Apr to 22 May 16","","","","134.94","22-May-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 28 Apr to 27 May 16","","","","782.94","27-May-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 28 May to 27 Jun 16","","","","782.94","27-Jun-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 26 Jul 15","","","","15.00","26-Jul-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 26 Jul 15","","","","-15.00","26-Jul-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 25 Nov 15","","","","15.00","25-Nov-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 25 Nov 15","","","","-15.00","25-Nov-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 28 Nov to 30 Nov 15","","","","53.66","30-Nov-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 28 Dec 15 to 27 Jan 16","","","","782.94","28-Dec-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Melbourne","","","","44.40","25-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","46.40","04-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Melbourne","","","","45.01","08-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Melbourne","","","","46.40","11-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Melbourne","","","","50.25","22-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","46.40","25-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Melbourne","","","","83.00","28-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Melbourne","","","","46.40","03-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","44.40","07-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Sydney","","","","52.93","07-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Sydney","","","","40.00","08-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Melbourne","","","","46.40","08-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Melbourne","","","","83.00","14-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Melbourne","","","","46.40","18-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Melbourne","","","","83.00","17-Apr-2016",""
