"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 25 Nov 15","","","","900.00","25-Nov-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 28 Nov 15","","","","101.04","28-Nov-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","29.89","30-Nov-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","84.55","01-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","1,846.10","31-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-45.45","31-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 8 Dec 15","","","","40.11","08-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","59,000 Printed items 11 Dec 15","","","","4,953.00","11-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 16 Dec 15","","","","112.28","16-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 16 Dec 15","","","","120.00","16-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 17 Dec 15","","","","80.00","17-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 17 Dec 15","","","","200.00","17-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 18 Dec 15","","","","162.00","18-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 28 Dec 15","","","","100.20","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Telegraph 1 Feb to 28 Feb 16","","","","6.36","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 1 Feb to 28 Feb 16","","","","13.82","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","1.82","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Feb to 28 Feb 16","","","","69.09","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Newcastle Herald 1 Feb to 28 Feb 16","","","","29.09","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Maitland Mercury 1 Feb to 28 Feb 16","","","","29.09","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 1 Feb to 28 Feb 16","","","","45.45","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","15 The Daily Telegraph 1 Feb to 28 Feb 16","","","","20.45","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 28 Feb 16","","","","49.09","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Newcastle Herald (Sat) 1 Feb to 28 Feb 16","","","","8.00","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Telegraph (Sat) 1 Feb to 28 Feb 16","","","","8.00","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 1 Feb to 28 Feb 16","","","","12.73","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 1 Feb to 28 Feb 16","","","","13.82","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sun-Herald 1 Feb to 28 Feb 16","","","","10.91","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 1 Feb to 28 Feb 16","","","","12.73","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Telegraph 1 Feb to 28 Feb 16","","","","10.18","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","10.91","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Newcastle Herald 1 Feb to 28 Feb 16","","","","29.09","28-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","52 The Singleton Argus 23 Feb to 22 Aug 16","","","","116.29","22-Aug-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","26 Muswellbrook Chronicle 26 Feb to 25 Aug 16","","","","69.73","25-Aug-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 29 Feb to 27 Mar 16","","","","10.91","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Telegraph (Sat) 29 Feb to 27 Mar 16","","","","8.00","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Newcastle Herald (Sat) 29 Feb to 27 Mar 16","","","","8.00","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Telegraph 29 Feb to 27 Mar 16","","","","10.18","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sun-Herald 29 Feb to 27 Mar 16","","","","10.91","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 29 Feb to 27 Mar 16","","","","12.73","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 29 Feb to 27 Mar 16","","","","12.73","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","10.91","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Newcastle Herald 29 Feb to 27 Mar 16","","","","29.09","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Weekend Financial Review 29 Feb to 27 Mar 16","","","","3.45","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","6 The Australian Financial Review 29 Feb to 27 Mar 16","","","","20.73","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 29 Feb to 27 Mar 16","","","","13.82","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","1.82","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Maitland Mercury 29 Feb to 27 Mar 16","","","","29.09","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Newcastle Herald 29 Feb to 27 Mar 16","","","","29.09","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 29 Feb to 27 Mar 16","","","","45.45","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 29 Feb to 27 Mar 16","","","","49.09","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Telegraph 29 Feb to 27 Mar 16","","","","27.27","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","14 The Australian Financial Review 29 Feb to 27 Mar 16","","","","50.91","27-Mar-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","26 Hunter Valley News 2 Mar to 30 Aug 16","","","","67.36","30-Aug-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","26 The Scone Advocate 17 Mar to 16 Sep 16","","","","83.91","16-Sep-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Telegraph (Sat) 28 Mar to 1 May16","","","","10.00","01-Jan-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Newcastle Herald (Sat) 28 Mar to 1 May 16","","","","10.00","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Weekend Australian 28 Mar to 1 May 16","","","","15.91","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Weekend Financial Review 28 Mar to 1 May 16","","","","18.18","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sun-Herald 28 Mar to 1 May 16","","","","13.64","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sydney Morning Herald (Sat) 28 Mar to 1 May 16","","","","15.91","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sunday Telegraph 28 Mar to 1 May 16","","","","12.73","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 1 May 16","","","","13.18","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Newcastle Herald 28 Mar to 1 May 16","","","","36.36","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 28 Mar to 1 May 16","","","","17.27","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 1 May 16","","","","1.82","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Sydney Morning Herald 28 Mar to 1 May 16","","","","56.82","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Newcastle Herald 28 Mar to 1 May 16","","","","36.36","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian 28 Mar to 1 May 16","","","","61.36","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian Financial Review 28 Mar to 1 May 16","","","","90.91","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Daily Telegraph 28 Mar to 1 May 16","","","","34.09","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Maitland Mercury 28 Mar to 1 May 16","","","","36.36","01-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","28 The Merriwa District Diary 22 Apr 16 to 30 Jun 17","","","","114.55","22-Apr-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Telegraph (Sat) 2 May to 29 May 16","","","","8.00","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Newcastle Herald (Sat) 2 May to 29 May 16","","","","8.00","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 2 May to 29 May 16","","","","12.73","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 2 May to 29 May 16","","","","12.73","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sun-Herald 2 May to 29 May 16","","","","10.91","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 2 May to 29 May 16","","","","14.55","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Telegraph 2 May to 29 May 16","","","","10.18","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 2 May to 29 May 16","","","","10.91","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Newcastle Herald 2 May to 29 May 16","","","","29.09","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 2 May to 29 May 16","","","","13.82","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 2 May to 29 May 16","","","","1.82","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Maitland Mercury 2 May to 29 May 16","","","","29.09","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 2 May to 29 May 16","","","","72.73","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 2 May to 29 May 16","","","","45.45","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Newcastle Herald 2 May to 29 May 16","","","","29.09","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Telegraph 2 May to 29 May 16","","","","27.27","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 2 May to 29 May 16","","","","49.09","29-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","52 The Weekly 18 May 16 to 17 May 17","","","","127.64","18-May-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Land 30 Nov to 27 Dec 15","","","","13.82","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov to 27 Dec 15","","","","1.82","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Sydney Morning Herald 30 Nov to 27 Dec 15","","","","45.45","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Daily Telegraph 30 Nov to 27 Dec 15","","","","25.45","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Maitland Mercury 30 Nov to 27 Dec 15","","","","29.09","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian Financial Review 30 Nov to 27 Dec 15","","","","69.09","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Newcastle Herald 30 Nov to 27 Dec 15","","","","29.09","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian 30 Nov to 27 Dec 15","","","","49.09","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Sun-Herald 30 Nov to 27 Dec 15","","","","8.18","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Sunday Telegraph 30 Nov to 27 Dec 15","","","","7.64","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Daily Telegraph (Sat) 30 Nov to 27 Dec 15","","","","8.00","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Newcastle Herald (Sat) 30 Nov to 27 Dec 15","","","","8.00","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 30 Nov to 27 Dec 15","","","","12.73","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 30 Nov to 27 Dec 15","","","","12.73","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 30 Nov to 27 Dec 15","","","","13.82","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov to 27 Dec 15","","","","10.45","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Newcastle Herald 30 Nov to 27 Dec 15","","","","29.09","27-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Newcastle Herald (Sat) 28 Dec 15 to 31 Jan 16","","","","8.00","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Daily Telegraph (Sat) 28 Dec 15 to 31 Jan 16","","","","8.00","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 28 Dec 15 to 31 Jan 16","","","","12.73","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 28 Dec 15 to 31 Jan 16","","","","13.82","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sunday Telegraph 28 Dec 15 to 31 Jan 16","","","","10.18","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sun-Herald 28 Dec 15 to 31 Jan 16","","","","10.91","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 28 Dec 15 to 31 Jan 16","","","","12.73","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 28 Dec 15 to 31 Jan 16","","","","9.77","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The Newcastle Herald 28 Dec 15 to 31 Jan 16","","","","21.82","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Land 28 Dec 15 to 31 Jan 16","","","","13.82","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 28 Dec 15 to 31 Jan 16","","","","1.82","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Sydney Morning Herald 28 Dec 15 to 31 Jan 16","","","","45.45","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian Financial Review 28 Dec 15 to 31 Jan 16","","","","69.09","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Daily Telegraph 28 Dec 15 to 31 Jan 16","","","","25.45","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Newcastle Herald 28 Dec 15 to 31 Jan 16","","","","36.36","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Maitland Mercury 28 Dec 15 to 31 Jan 16","","","","36.36","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian 28 Dec 15 to 31 Jan 16","","","","49.09","28-Dec-2015","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","261.12","09-Jan-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jan 16","","","","81.32","09-Jan-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","323.25","09-Feb-2016","",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Feb 16","","","","76.95","09-Feb-2016","",""
