"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Melbourne to Perth","","","","","01-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Perth to Sydney","","","","823.93","01-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 Jun 16 - Sydney to Canberra","","","","","02-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jun 16 - Canberra to Sydney","","","","328.20","04-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jun 16 - Sydney to Canberra","","","","328.20","04-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Canberra to Sydney","","","","711.70","17-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Sydney to Wellcamp","","","","","17-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Brisbane to Canberra","","","","469.90","17-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jun 16 - Canberra to Sydney","","","","859.23","23-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jun 16 - Sydney to Darwin","","","","","23-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Jun 16 - Darwin to Melbourne","","","","1,241.24","24-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Jun 16 - Melbourne to Canberra","","","","","24-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","22 Dec 15 - Canberra to Sydney","","","","103.74","22-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","22 Dec 15 - Newcastle to Canberra","","","","369.25","22-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Jan to 17 Feb 16","","","","713.79","17-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Feb to 20 Feb 16","","","","113.86","20-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Feb to 17 Mar 16","","","","713.79","17-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 8 Mar to 20 Mar 16","","","","107.50","20-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Mar to 17 Apr 16","","","","713.79","17-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Apr to 22 Apr 16","","","","110.35","22-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Apr to 17 May 16","","","","713.79","17-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 11 May to 21 May 16","","","","112.79","21-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 May to 17 Jun 16","","","","713.79","17-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 18 Nov 15","","","","61.76","18-Nov-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 18 Nov to 17 Dec 15","","","","713.79","17-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 29 Nov to 11 Dec 15","","","","114.92","11-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 18 Dec 15 to 17 Jan 16","","","","713.79","18-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Townsville","","","","60.48","01-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Townsville","","","","61.48","01-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","824.25","21-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Canberra","","","","78.60","25-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Canberra","","","","78.60","25-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Perth","","","","919.62","01-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Jun 16 - Canberra","","","","78.60","04-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Jun 16 - Sydney","","","","712.04","04-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Brisbane","","","","548.42","17-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Canberra","","","","40.00","23-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Darwin","","","","40.00","23-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Darwin","","","","196.50","24-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Canberra","","","","40.00","22-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Sydney","","","","745.45","22-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Canberra","","","","41.80","22-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","60,070.76","01-Jan-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","2,931.15","01-Jan-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","708.25","27-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","3.70","27-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","161.22","27-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","2.00","27-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","1,161.23","31-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","46.94","27-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","3.92","27-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 May to 31 May 16","","","","471.80","31-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Software reimbursement 2015/16","","","","1,500.00","01-Jan-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","39.44","27-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","1.00","27-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","409.33","31-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Flags 1 Dec to 31 Dec 15","","","","2,416.40","31-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","18.21","28-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","6.35","28-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","501.18","31-Jan-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-12.50","31-Jan-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 5 Jan to 30 Jan 16","","","","280.72","30-Jan-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","7,275.27","29-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 Feb 16","","","","580.00","04-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 11 Feb 16","","","","580.00","11-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 Feb 16","","","","580.00","18-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Printed items 29 Feb 16","","","","2,470.00","29-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Printed items 29 Feb 16","","","","4,330.00","29-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","545.45","30-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-11.36","30-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 30 Apr 16","","","","67.00","30-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","0.59","31-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 May 16","","","","370.00","19-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","100,000 Personalised letterhead stationery 23 May 16","","","","1,870.00","23-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","100,000 Personalised letterhead stationery 24 May 16","","","","4,270.00","24-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jun to 24 Jun 16","","","","11.00","24-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jun to 24 Jun 16","","","","17,719.13","24-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jun to 24 Jun 16","","","","-13.64","24-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 27 Jul 15","","","","33.81","27-Jul-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 27 Sep 15","","","","38.71","27-Sep-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Sep to 30 Oct 15","","","","292.97","30-Oct-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 27 Oct 15","","","","37.63","27-Oct-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","74,000 Printed items 20 Nov 15","","","","13,276.00","20-Nov-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","3,000 Printed items 26 Nov 15","","","","1,575.00","26-Nov-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 27 Nov 15","","","","37.60","27-Nov-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","41,321.17","31-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-16,974.65","31-Dec-2015",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Feb16","","","","485.03","01-Jan-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Feb 16","","","","60.06","01-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 3 Mar 16","","","","2,393.00","03-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 3 Mar 16","","","","280.54","03-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 3 Mar 16","","","","32.14","03-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Apr 16","","","","339.99","01-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Apr 16","","","","32.14","01-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 2 May 16","","","","347.33","02-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 2 May 16","","","","32.86","02-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jun 16","","","","331.23","01-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jun 16","","","","32.14","01-Jun-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 1 Feb 16","","","","156.67","01-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Feb 16","","","","109.00","01-Feb-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 3 Mar 16","","","","107.75","03-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Mar 16","","","","54.50","03-Mar-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 1 Apr 16","","","","84.09","01-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Apr 16","","","","54.50","01-Apr-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones adj 2 May 16","","","","-38.17","02-May-2016",""
"Gai Brodtmann","Representative","Canberra","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line adj 2 May 16","","","","-3.51","02-May-2016",""
