"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","4,500 Personalised letterhead stationery 5 Nov 15","","","","450.00","05-Nov-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","9,000 Printed items 5 Nov 15","","","","1,220.00","05-Nov-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 28 Nov 15","","","","7,222.58","28-Nov-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov to 10 Dec 15","","","","365.74","10-Dec-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","257.90","30-Nov-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","5,450.07","31-Dec-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","500 Printed items 4 Dec 15","","","","925.00","04-Dec-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,500 Personalised letterhead stationery 5 Dec 15","","","","1,040.00","05-Dec-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 7 Dec 15","","","","450.00","07-Dec-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","100 Pocket Constitution 30 Nov 15","","","","90.91","30-Nov-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","60 Pocket Constitution 9 Dec 15","","","","69.09","09-Dec-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","373.89","09-Jan-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jan 16","","","","61.23","09-Jan-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","511.92","09-Feb-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Feb 16","","","","68.86","09-Feb-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 10 Mar 16","","","","587.93","10-Mar-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 10 Mar 16","","","","61.95","10-Mar-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Apr 16","","","","637.54","09-Apr-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Apr 16","","","","69.95","09-Apr-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","621.36","09-May-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 9 May 16","","","","2,549.28","09-May-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","67.66","09-May-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jun 16","","","","768.05","09-Jun-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jun 16","","","","73.58","09-Jun-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 10 Dec 15","","","","586.41","10-Dec-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 10 Dec 15","","","","63.31","10-Dec-2015",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jan 16","","","","81.77","01-Jan-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jan 16","","","","31.77","05-Jan-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Feb 16","","","","81.77","01-Feb-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Feb 16","","","","31.77","05-Feb-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Mar 16","","","","81.77","03-Mar-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 6 Mar 16","","","","31.78","06-Mar-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Apr 16","","","","81.77","01-Apr-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Apr 16","","","","35.08","05-Apr-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 2 May 16","","","","81.77","02-May-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 May 16","","","","32.68","05-May-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jun 16","","","","81.76","01-Jun-2016",""
"David Coleman","Representative","Banks","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jun 16","","","","31.77","05-Jun-2016",""
