"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Jun 16 - Sydney to Melbourne","","","","","14-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Melbourne to Newcastle","","","","277.27","17-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Sydney to Melbourne","","","","780.82","17-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Melbourne to Sydney","","","","290.00","18-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Jun 16 - Sydney to Melbourne","","","","446.15","19-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","8 Dec 15 - Melbourne to Sydney","","","","441.43","08-Dec-2015",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 10 Jan to 24 Jan 16","","","","149.49","24-Jan-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 24 Jan to 23 Feb 16","","","","1,001.03","23-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 31 Jan to 22 Feb 16","","","","171.05","22-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 24 Feb to 23 Mar 16","","","","1,001.03","23-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 28 Feb to 21 Mar 16","","","","165.41","21-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 24 Mar to 23 Apr 16","","","","1,001.03","23-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 31 Mar to 21 Apr 16","","","","158.95","21-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Additional maintenance 13 Apr 16","","","","1,020.00","13-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 24 Apr to 23 May 16","","","","1,001.03","23-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Apr to 29 May 16","","","","241.47","29-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 24 May to 23 Jun 16","","","","1,001.03","23-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 2 Dec to 24 Dec 15","","","","213.73","24-Dec-2015",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 24 Dec 15 to 23 Jan 16","","","","1,001.03","24-Dec-2015",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Melbourne","","","","48.47","29-Jan-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","49.70","29-Jan-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","108.73","29-Jan-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Melbourne","","","","49.78","01-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","60.95","04-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Melbourne","","","","55.02","08-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","40.00","10-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Sydney","","","","54.50","11-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","40.00","12-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","70.74","12-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Melbourne","","","","80.60","12-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Melbourne","","","","58.95","22-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Canberra","","","","40.00","23-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Melbourne","","","","49.16","23-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Melbourne","","","","52.40","29-Feb-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Melbourne","","","","54.40","03-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Melbourne","","","","78.60","06-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Sydney","","","","91.80","06-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Sydney","","","","75.00","07-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","47.85","07-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Melbourne","","","","52.40","09-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","43.70","09-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","44.54","09-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","40.00","09-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","40.00","09-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Melbourne","","","","43.92","09-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Melbourne","","","","78.60","14-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","40.00","15-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","40.00","15-Mar-2016",""
