"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Sydney to Canberra","","","","","14-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Taree to Sydney","","","","401.50","17-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Sydney to Canberra","","","","103.74","17-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Sydney","","","","520.65","19-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Sydney to Port Macquarie","","","","","19-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Port Macquarie to Sydney","","","","243.13","01-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","","01-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Sydney","","","","520.65","06-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Sydney to Port Macquarie","","","","","06-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Port Macquarie to Brisbane","","","","116.69","26-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 May 16 - Brisbane to Port Macquarie","","","","116.69","28-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Infringement notice fee 1 Jan 16","","","","15.00","01-Jan-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Reimbursement of infringement notice fee 1 Jan 16","","","","-15.00","01-Jan-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Jan to 15 Feb 16","","","","1,689.95","15-Feb-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 23 Jan to 21 Feb 16","","","","489.33","21-Feb-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Feb to 15 Mar 16","","","","1,689.95","15-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 25 Feb to 21 Mar 16","","","","498.13","21-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Mar to 15 Apr 16","","","","1,689.95","15-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 24 Mar to 27 Apr 16","","","","929.05","27-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Apr to 15 May 16","","","","1,689.95","15-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Apr to 26 May 16","","","","598.84","26-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 May to 15 Jun 16","","","","1,689.95","15-Jun-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease adj 15 Nov 15","","","","533.84","15-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","End of lease adj 15 Nov 15","","","","-3,708.63","15-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","End of lease adj 22 Nov to 21 Dec 15","","","","-1,929.24","21-Dec-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 29 Nov to 22 Dec 15","","","","453.77","22-Dec-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 29 Nov 15","","","","15.00","29-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 16 Dec 15 to 15 Jan 16","","","","1,689.95","16-Dec-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 24 Dec 15 to 27 Jan 16","","","","528.72","24-Dec-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","78.60","02-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Adelaide","","","","41.80","03-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Adelaide","","","","40.00","04-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","43.70","04-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","80.40","01-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","Before 1 January 2016","","","","2 Nov 15 - Canberra","","","","40.00","02-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","5 Feb 16","","","","31.84","05-Feb-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2016","","","","Hire car between 18 Mar and 19 Mar 16","","","","208.15","19-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2016","","","","Fuel charge 19 Mar 16","","","","26.78","19-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2016","","","","Brisbane 26 May to 28 May 16","","","","234.66","28-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Parking","Before 1 January 2016","","","","Parking between 3 Nov and 4 Nov 15","","","","13.64","04-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Parking","Before 1 January 2016","","","","Parking 6 Nov 15","","","","53.18","06-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Parking","Before 1 January 2016","","","","Parking between 8 Nov and 13 Nov 15","","","","59.09","13-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","70,870.05","01-Jan-1900",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,562.42","01-Jan-1900",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","196.11","31-Jan-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","93.57","23-Feb-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","2.29","23-Feb-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","92.01","29-Feb-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","462.54","23-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","2.09","23-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","25.20","31-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Mar to 31 Mar 16","","","","2,348.40","31-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","796.52","23-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","1.66","23-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","181.35","30-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","1,080.71","30-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","1,130.22","31-May-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 7 Sep 13 to 30 Jun 14","","","","-92.40","07-Sep-2013",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-6.77","01-Jul-2014",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 14","","","","42.78","23-Dec-2014",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 14","","","","6.00","23-Dec-2014",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 14 to 23 Jan 15","","","","15.73","24-Dec-2014",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 14 to 23 Jan 15","","","","1.79","24-Dec-2014",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 15","","","","41.75","23-Feb-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 15","","","","4.12","23-Feb-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 15","","","","94.30","23-Mar-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 15","","","","39.17","23-Mar-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 15","","","","77.32","23-Apr-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 15","","","","5.11","23-Apr-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 15","","","","141.05","23-May-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 15","","","","8.48","23-May-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 May to 23 Jun 15","","","","70.12","23-Jun-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 15","","","","1.77","23-Jun-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 15","","","","50.72","23-Jul-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 15","","","","1.58","23-Jul-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 15","","","","142.15","23-Aug-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 15","","","","4.71","23-Aug-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 15","","","","83.64","23-Sep-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 15","","","","2.44","23-Sep-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 15","","","","96.06","23-Oct-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 15","","","","5.51","23-Oct-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 15","","","","71.52","23-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 15","","","","2.75","23-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","42.63","23-Dec-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","2.82","23-Dec-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","53.80","24-Dec-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","1.96","24-Dec-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","2.75","31-Jan-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","447.82","31-Jan-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 25 Jan 16","","","","800.00","25-Jan-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 25 Jan 16","","","","800.00","25-Jan-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","312.32","29-Feb-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-1900",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","336.73","31-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-1900",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Mar 16","","","","300.00","01-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Mar 16","","","","110.00","01-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Mar 16","","","","110.00","01-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Mar 16","","","","285.00","02-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Mar 16","","","","495.45","02-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Mar 16","","","","495.45","02-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 Mar 16","","","","200.00","03-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 Mar 16","","","","550.00","03-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 Mar 16","","","","580.00","03-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 Mar 16","","","","722.73","03-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 8 Mar to 29 Mar 16","","","","290.91","29-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","85,000 Printed items 9 Mar 16","","","","6,115.45","09-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Mar 16","","","","454.45","09-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Mar 16","","","","795.00","09-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Mar 16","","","","495.45","09-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Mar 16","","","","659.09","09-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Mar 16","","","","495.45","09-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 10 Mar 16","","","","550.00","10-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 10 Mar 16","","","","100.00","10-Mar-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 10 Mar 16","","","","580.00","10-Mar-2016",""
