"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 May 16 - Sydney","","","","57.19","09-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 May 16 - Sydney","","","","65.50","09-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Sydney","","","","95.25","11-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Sydney","","","","106.11","11-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Sydney","","","","121.83","20-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Sydney","","","","52.02","23-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Sydney","","","","95.63","23-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Sydney","","","","44.54","26-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Melbourne","","","","47.43","26-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Melbourne","","","","80.38","26-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Sydney","","","","47.70","26-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 May 16 - Sydney","","","","82.60","29-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 May 16 - Canberra","","","","80.40","29-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 May 16 - Canberra","","","","78.60","29-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 May 16 - Sydney","","","","86.30","29-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Sydney","","","","55.95","30-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Sydney","","","","103.49","30-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Sydney","","","","44.00","30-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Brisbane","","","","75.50","30-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Brisbane","","","","127.07","30-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Brisbane","","","","66.81","31-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Brisbane","","","","40.00","31-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Brisbane","","","","148.10","31-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Brisbane","","","","69.50","31-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Brisbane","","","","45.30","01-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Sydney","","","","47.70","01-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","54.64","06-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","78.15","06-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Jun 16 - Sydney","","","","82.60","12-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Jun 16 - Sydney","","","","82.60","12-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Sydney","","","","84.70","13-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Sydney","","","","622.13","13-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Sydney","","","","107.49","13-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Sydney","","","","142.00","14-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Perth","","","","569.85","14-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Perth","","","","40.00","14-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Brisbane","","","","45.60","15-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Brisbane","","","","476.27","15-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Melbourne","","","","143.48","15-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Melbourne","","","","846.26","16-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Sydney","","","","43.70","16-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Sydney","","","","65.50","17-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Sydney","","","","146.72","19-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Sydney","","","","78.60","21-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Melbourne","","","","95.07","21-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Melbourne","","","","41.60","21-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Melbourne","","","","73.33","21-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Melbourne","","","","225.22","22-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Melbourne","","","","40.00","22-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Sydney","","","","47.70","22-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jun 16 - Sydney","","","","44.00","29-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jun 16 - Sydney","","","","47.70","29-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","9 May 16","","","","22.54","09-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","10 May 16","","","","11.61","10-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","10 May 16","","","","8.92","10-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","2 Jun 16","","","","10.65","02-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","2 Jun 16","","","","10.08","02-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","Before 1 January 2016","","","","18 Dec 15","","","","21.58","18-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","Before 1 January 2016","","","","18 Dec 15","","","","12.19","18-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Taxi 17 Jan 16","","","","47.64","17-Jan-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Taxi 25 Mar 16","","","","87.27","25-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Taxi 8 Dec 15","","","","13.36","08-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Taxi 8 Dec 15","","","","9.93","08-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","45,219.98","01-Jan-1900","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","4,121.07","01-Jan-1900","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","368.35","31-Jan-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","490.00","31-Jan-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","97.08","27-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","6.89","27-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","General office consumables 16 Feb 16","","","","108.18","16-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","483.08","27-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","8.65","27-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","161.34","27-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","10.43","27-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","280.87","31-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-99.84","01-Jul-2012","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-1,657.81","01-Jul-2014","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","189.38","27-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","11.58","27-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","119.83","27-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","12.71","27-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","943.02","31-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","113.40","28-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","16.23","28-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Jan 16","","","","102.65","01-Jan-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 14 Jan 16","","","","5,476.50","14-Jan-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","5,994.99","29-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Feb 16","","","","15.51","01-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","34,500 Printed items 1 Feb 16","","","","8,222.73","01-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb 16","","","","1,254.54","01-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 1 Feb 16","","","","354.55","01-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 11 Feb 16","","","","300.00","11-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 29 Feb 16","","","","193.61","29-Feb-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","909.09","31-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-22.73","31-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 21 Mar 16","","","","300.05","21-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 24 Mar 16","","","","200.00","24-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 26 Mar 16","","","","300.06","26-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4,000 Printed items 31 Mar 16","","","","418.18","31-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 31 Mar 16","","","","250.00","31-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,000 Printed items 31 Mar 16","","","","159.60","31-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 31 Mar 16","","","","200.00","31-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Mar 16","","","","242.27","31-Mar-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 153 rental 1 Apr 16 to 31 Mar 17","","","","262.73","01-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","90.91","30-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Apr 16","","","","250.00","02-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 9 Apr 16 to 8 Apr 17","","","","359.09","09-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 10 Apr 16","","","","300.00","10-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Apr 16","","","","450.00","20-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 27 Apr 16","","","","300.05","27-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 30 Apr 16","","","","67.27","30-Apr-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","3,223.07","31-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 14 May 16","","","","300.02","14-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-design 17 May 16","","","","50.00","17-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 19 May 16","","","","857.24","19-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 19 May 16","","","","800.96","19-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 29 May 16","","","","300.01","29-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 May 16","","","","37.02","31-May-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 Jun 16","","","","260.00","06-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 27 Jun 16 to 16 Jun 17","","","","30.00","27-Jun-2016","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 28 Sep 15","","","","200.00","28-Sep-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 18 Nov 15","","","","300.06","18-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","450.00","25-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","250.00","25-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 27 Nov 15","","","","4,797.72","27-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","261.78","30-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 30 Nov 15","","","","150.00","30-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Printed items 30 Nov 15","","","","490.91","30-Nov-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","5,427 Personalised letterhead stationery 1 Dec 15","","","","271.35","01-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","5,427 Printed items 1 Dec 15","","","","5,141.60","01-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec 15","","","","690.71","01-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","318.18","01-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","250.00","01-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec to 31 Dec 15","","","","450.00","31-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","2,713.81","31-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","250.00","01-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","54,500 Printed items 10 Dec 15","","","","5,259.09","10-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 10 Dec 15","","","","1,400.00","10-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","9,000 Printed items 10 Dec 15","","","","1,565.45","10-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 13 Dec 15","","","","300.60","13-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","55,000 Personalised letterhead stationery 17 Dec 15","","","","2,750.00","17-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 17 Dec 15","","","","275.00","17-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","118,500 Printed items 17 Dec 15","","","","24,704.55","17-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 20 Dec 15","","","","300.07","20-Dec-2015","",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 24 Dec 15","","","","250.00","24-Dec-2015","",""
