"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","20 Apr 16","20 Apr 16","Coffs Harbour","Shadow Minister - Official Business","1","283.00","","283.00","20-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","22 Apr 16","22 Apr 16","Melbourne","Shadow Minister - Official Business","1","379.00","","379.00","22-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","1 May 16","3 May 16","Canberra","Sittings of Parliament","3","273.00","","819.00","01-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","4 May 16","4 May 16","Hobart","Shadow Minister - Official Business","1","327.00","","327.00","04-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","5 May 16","5 May 16","Canberra","Sittings of Parliament","1","273.00","","273.00","05-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","22 May 16","22 May 16","Mooloolaba","Shadow Minister - Official Business","1","258.00","","258.00","22-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","24 May 16","24 May 16","Brisbane","Shadow Minister - Official Business","1","408.00","","408.00","24-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","25 May 16","25 May 16","Mount Isa","Shadow Minister - Official Business","1","311.00","","311.00","25-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","29 May 16","29 May 16","Melbourne","Shadow Minister - Official Business","1","379.00","","379.00","29-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","31 May 16","31 May 16","Wagga Wagga","Shadow Minister - Official Business","1","292.00","","292.00","31-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","5 Jun 16","5 Jun 16","Perth","Shadow Minister - Official Business","1","411.00","","411.00","05-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","6 Jun 16","6 Jun 16","Melbourne","Shadow Minister - Official Business","1","379.00","","379.00","06-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","10 Jun 16","10 Jun 16","Adelaide","Shadow Minister - Official Business","1","359.00","","359.00","10-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","11 Jun 16","11 Jun 16","Byron Bay","Shadow Minister - Official Business","1","258.00","","258.00","11-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jan 16 - Sydney to Canberra","","","","327.02","04-Jan-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jan 16 - Canberra to Sydney","","","","327.02","04-Jan-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jan 16 - Sydney to Melbourne","","","","745.89","07-Jan-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jan 16 - Melbourne to Sydney","","","","745.89","07-Jan-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Jan 16 - Sydney to Canberra","","","","598.39","31-Jan-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Sydney","","","","328.20","04-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Feb 16 - Sydney to Melbourne","","","","780.82","05-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Feb 16 - Melbourne to Sydney","","","","780.82","06-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Feb 16 - Sydney to Canberra","","","","598.39","08-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Feb 16 - Canberra to Sydney","","","","103.74","11-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Feb 16 - Sydney to Coffs Harbour","","","","397.58","16-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Feb 16 - Coffs Harbour to Sydney","","","","190.45","16-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Sydney to Canberra","","","","103.74","21-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Feb 16 - Canberra to Sydney","","","","526.99","25-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Sydney to Canberra","","","","598.39","28-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Sydney","","","","328.20","03-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Sydney to Coolangatta","","","","545.38","04-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Coolangatta to Sydney","","","","617.99","04-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Mar 16 - Sydney to Canberra","","","","103.74","15-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Mar 16 - Canberra to Sydney","","","","598.39","17-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Sydney to Canberra","","","","598.39","18-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Sydney","","","","158.34","18-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Mar 16 - Sydney to Melbourne","","","","1,098.01","22-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Mar 16 - Melbourne to Devonport","","","","","22-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Devonport to Melbourne","","","","322.72","23-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Mar 16 - Melbourne to Sydney","","","","780.82","24-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Sydney to Melbourne","","","","780.82","29-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Melbourne to Sydney","","","","780.82","29-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Apr 16 - Sydney to Brisbane","","","","946.22","03-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Apr 16 - Brisbane to Townsville","","","","","03-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Townsville to Sydney","","","","801.57","04-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Melbourne","","","","780.82","07-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Melbourne to Sydney","","","","780.82","07-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Apr 16 - Sydney to Melbourne","","","","446.15","10-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Apr 16 - Melbourne to Sydney","","","","780.82","11-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Apr 16 - Sydney to Adelaide","","","","938.95","12-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Adelaide to Sydney","","","","938.95","14-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Sydney to Canberra","","","","598.39","17-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Sydney","","","","598.39","19-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Sydney to Coffs Harbour","","","","190.45","20-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Coffs Harbour to Sydney","","","","397.58","21-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Sydney to Melbourne","","","","780.82","22-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Apr 16 - Melbourne to Sydney","","","","780.82","23-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","328.20","01-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 May 16 - Canberra to Melbourne","","","","730.68","04-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 May 16 - Melbourne to Hobart","","","","","04-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 May 16 - Hobart to Melbourne","","","","815.49","05-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 May 16 - Melbourne to Canberra","","","","","05-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Sydney","","","","598.39","06-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Sydney to Brisbane","","","","875.29","13-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Brisbane to Rockhampton","","","","","13-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 May 16 - Rockhampton to Brisbane","","","","875.29","14-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 May 16 - Brisbane to Sydney","","","","","14-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 May 16 - Sydney to Perth","","","","1,941.35","15-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Perth to Sydney","","","","1,941.35","17-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 May 16 - Sydney to Brisbane","","","","698.67","22-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 May 16 - Maroochydore to Sydney","","","","552.99","23-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Sydney to Canberra","","","","598.39","24-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Canberra to Brisbane","","","","469.90","24-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 May 16 - Brisbane to Mount Isa","","","","923.60","25-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Mount Isa to Brisbane","","","","1,190.04","26-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Brisbane to Sydney","","","","","26-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Sydney to Melbourne","","","","698.76","29-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Melbourne to Sydney","","","","780.82","30-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 May 16 - Sydney to Wagga Wagga","","","","314.06","31-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Wagga Wagga to Sydney","","","","314.06","01-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Jun 16 - Sydney to Perth","","","","1,824.13","05-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Perth to Melbourne","","","","1,946.75","06-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Melbourne to Sydney","","","","781.55","07-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Jun 16 - Sydney to Adelaide","","","","938.95","10-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jun 16 - Adelaide to Sydney","","","","938.95","11-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jun 16 - Sydney to Coolangatta","","","","617.99","11-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Coolangatta to Sydney","","","","617.99","13-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Sydney to Melbourne","","","","698.76","17-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Melbourne to Sydney","","","","698.76","17-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jun 16 - Melbourne to Sydney","","","","780.82","23-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Jun 16 - Sydney to Hobart","","","","725.18","24-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Jun 16 - Hobart to Sydney","","","","725.18","25-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","11 Dec 15 - Sydney to Melbourne","","","","745.89","11-Dec-2015",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","11 Dec 15 - Melbourne to Sydney","","","","745.89","11-Dec-2015",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","21 Dec 15 - Sydney to Adelaide","","","","904.02","21-Dec-2015",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","21 Dec 15 - Adelaide to Sydney","","","","904.02","21-Dec-2015",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan to 12 Jan 16","","","","77.22","12-Jan-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 Jan to 14 Feb 16","","","","895.76","14-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 29 Jan to 28 Feb 16","","","","819.81","28-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Jan to 28 Feb 16","","","","131.68","28-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 Feb to 14 Mar 16","","","","895.76","14-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","ACT B Class parking permit 29 Feb 16","","","","45.50","29-Feb-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 29 Feb to 28 Mar 16","","","","819.81","28-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 10 Mar to 25 Mar 16","","","","89.89","25-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 15 Mar 16","","","","50.46","15-Mar-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 Mar to 14 Apr 16","","","","895.76","14-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 29 Mar to 28 Apr 16","","","","819.81","28-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 31 Mar to 26 Apr 16","","","","170.90","26-Apr-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 Apr to 14 May 16","","","","895.76","14-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 29 Apr to 28 May 16","","","","819.81","28-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 2 May to 26 May 16","","","","195.95","26-May-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 May to 14 Jun 16","","","","895.76","14-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 29 May to 28 Jun 16","","","","819.81","28-Jun-2016",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 15 Nov to 14 Dec 15","","","","895.76","14-Dec-2015",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 13 Dec to 22 Dec 15","","","","103.31","22-Dec-2015",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 15 Dec 15 to 14 Jan 16","","","","895.76","15-Dec-2015",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 29 Dec 15 to 28 Jan 16","","","","819.81","29-Dec-2015",""
"Anthony Albanese","Representative","Grayndler","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Jan 16 - Sydney","","","","40.00","04-Jan-2016",""
