"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","1,664.15","29-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","339.05","27-Mar-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","2.89","27-Mar-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","495.76","27-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","6.22","27-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","29.75","30-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","943.60","30-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 May to 31 May 16","","","","471.80","31-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","179.49","27-Nov-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","4.26","27-Nov-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","General office consumables 11 Nov 15","","","","80.05","11-Nov-2015",""
