"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","29 Mar 16","29 Mar 16","Daly River","Minister - Official Business","1","368.00","","368.00","29-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","31 Mar 16","31 Mar 16","Townsville","Minister - Official Business","1","368.00","","368.00","31-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","3 Apr 16","3 Apr 16","Canberra","Minister - Official Business","1","273.00","","273.00","03-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","4 Apr 16","4 Apr 16","Sydney","Minister - Official Business","1","438.00","","438.00","04-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","10 Apr 16","11 Apr 16","Perth","Minister - Official Business","2","472.00","","944.00","10-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","13 Apr 16","13 Apr 16","Christmas Island","Minister - Official Business","1","368.00","","368.00","13-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","14 Apr 16","14 Apr 16","Cocos Island","Minister - Official Business","1","458.00","","458.00","14-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","17 Apr 16","20 Apr 16","Canberra","Minister - Official Business","4","273.00","","1,092.00","17-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","26 Apr 16","27 Apr 16","Canberra","Minister - Official Business","2","273.00","","546.00","26-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","28 Apr 16","28 Apr 16","Sydney","Minister - Official Business","1","438.00","","438.00","28-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","1 May 16","5 May 16","Canberra","Sittings of Parliament","5","273.00","","1,365.00","01-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","6 May 16","6 May 16","Sydney","Minister - Official Business","1","438.00","","438.00","06-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","7 May 16","7 May 16","Yulara","Minister - Official Business","1","453.00","","453.00","07-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","8 May 16","11 May 16","Alice Springs","Minister - Official Business","4","368.00","","1,104.00","08-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","8 May 16","11 May 16","Alice Springs","Minister - Official Business","4","368.00","","368.00","08-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","12 May 16","13 May 16","Melbourne","Minister - Official Business","2","438.00","","876.00","12-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","14 May 16","15 May 16","Shepparton","Minister - Official Business","2","368.00","","736.00","14-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","16 May 16","16 May 16","Melbourne","Minister - Official Business","1","438.00","","438.00","16-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","17 May 16","17 May 16","Alice Springs","Minister - Official Business","1","368.00","","368.00","17-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","19 May 16","19 May 16","Gove","Minister - Official Business","1","368.00","","368.00","19-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","22 May 16","24 May 16","Perth","Minister - Official Business","3","472.00","","1,416.00","22-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","9 Jul 15","10 Jul 15","Adelaide","Minister - Official Business","2","379.00","","758.00","09-Jul-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","13 Jul 15","13 Jul 15","Canberra","Minister - Official Business","1","271.00","","271.00","13-Jul-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","14 Jul 15","14 Jul 15","Perth","Minister - Official Business","1","469.00","","469.00","14-Jul-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","15 Jul 15","15 Jul 15","Derby","Minister - Official Business","1","360.00","","360.00","15-Jul-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","16 Jul 15","16 Jul 15","Perth","Minister - Official Business","1","469.00","","469.00","16-Jul-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","20 Jul 15","20 Jul 15","Canberra","Minister - Official Business","1","271.00","","271.00","20-Jul-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","21 Jul 15","23 Jul 15","Sydney","Minister - Official Business","3","435.00","","1,305.00","21-Jul-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Jan 16 - Darwin to Cairns","","","","817.27","14-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Jan 16 - Cairns to Brisbane","","","","653.55","14-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jan 16 - Brisbane to Perth","","","","1,994.87","17-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Jan 16 - Perth to Kalgoorlie","","","","288.02","19-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Jan 16 - Kalgoorlie to Perth","","","","372.65","19-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jan 16 - Perth to Broome","","","","696.19","20-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Jan 16 - Broome to Perth","","","","414.29","22-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Jan 16 - Perth to Alice Springs","","","","674.93","24-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Alice Springs to Melbourne","","","","1,144.40","27-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Melbourne to Canberra","","","","","27-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Jan 16 - Canberra to Melbourne","","","","1,289.58","28-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Jan 16 - Melbourne to Darwin","","","","","28-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Jan 16 - Darwin to Sydney","","","","1,444.06","31-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Jan 16 - Sydney to Canberra","","","","","31-Jan-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Canberra to Melbourne","","","","1,289.58","12-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Melbourne to Darwin","","","","","12-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Feb 16 - Darwin to Cairns","","","","532.29","15-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Feb 16 - Cairns to Horn Island","","","","450.46","17-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Feb 16 - Horn Island to Thursday Island","","","","27.27","17-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Feb 16 - Thursday Island to Horn Island","","","","","17-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Feb 16 - Horn Island to Cairns","","","","1,658.94","20-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Feb 16 - Cairns to Sydney","","","","","20-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Feb 16 - Sydney to Canberra","","","","","20-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Feb 16 - Canberra to Adelaide","","","","834.00","23-Feb-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Canberra to Melbourne","","","","1,144.40","04-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Melbourne to Alice Springs","","","","","04-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Mar 16 - Alice Springs to Adelaide","","","","975.58","06-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Mar 16 - Darwin to Sydney","","","","1,444.06","13-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Mar 16 - Sydney to Canberra","","","","","13-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Mar 16 - Canberra to Sydney","","","","598.39","21-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Sydney to Canberra","","","","103.74","23-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Mar 16 - Darwin to Brisbane","","","","1,639.72","31-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Mar 16 - Brisbane to Townsville","","","","","31-Mar-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Apr 16 - Townsville to Sydney","","","","901.56","01-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Apr 16 - Sydney to Canberra","","","","","01-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Canberra to Sydney","","","","328.20","04-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Sydney to Melbourne","","","","1,354.26","05-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Melbourne to Darwin","","","","","05-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Darwin to Perth","","","","1,312.72","07-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Canberra to Sydney","","","","1,418.67","21-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Sydney to Darwin","","","","","21-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Darwin to Melbourne","","","","2,179.88","26-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Melbourne to Canberra","","","","","26-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Merimbula to Sydney","","","","399.00","28-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Apr 16 - Sydney to Darwin","","","","849.12","29-Apr-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Darwin to Brisbane","","","","1,294.22","01-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Brisbane to Canberra","","","","","01-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Sydney","","","","598.39","06-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 May 16 - Alice Springs to Adelaide","","","","1,177.30","12-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 May 16 - Adelaide to Melbourne","","","","","12-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Melbourne to Sydney","","","","1,172.64","17-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Sydney to Alice Springs","","","","","17-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 May 16 - Alice Springs to Darwin","","","","869.61","18-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 May 16 - Darwin to Perth","","","","1,312.72","22-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Perth to Broome","","","","699.53","24-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Broome to Perth","","","","699.53","24-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 May 16 - Perth to Sydney","","","","1,941.35","25-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Sydney to Brisbane","","","","781.48","26-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 May 16 - Brisbane to Canberra","","","","798.76","27-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Canberra to Brisbane","","","","714.18","29-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Sydney to Lismore","","","","40.00","29-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Brisbane to Lismore","","","","2,600.00","29-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Merimbula to Sydney","","","","40.00","30-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Lismore to Sydney","","","","469.25","30-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 May 16 - Sydney to Darwin","","","","1,472.81","31-May-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 Jun 16 - Darwin to Wadeye","","","","2,272.73","02-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 Jun 16 - Wadeye to Darwin","","","","","02-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Darwin to Alice Springs","","","","869.61","06-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Alice Springs to Santa Teresa","","","","667.27","06-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Santa Teresa to Alice Springs","","","","","06-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Cairns to Brisbane","","","","788.29","09-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Brisbane to Rockhampton","","","","","09-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Jun 16 - Gladstone to Brisbane","","","","429.68","10-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jun 16 - Brisbane to Darwin","","","","1,465.92","11-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Jun 16 - Darwin to Brisbane","","","","1,465.92","14-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Jun 16 - Sydney to Ballina Airport","","","","40.00","15-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Brisbane to Tamworth","","","","460.45","17-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Tamworth to Sydney","","","","603.03","18-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Sydney to Canberra","","","","","18-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Cairns to Darwin","","","","817.27","20-Jun-2016",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","6 Aug 15 - Horn Island to Thursday Island","","","","27.82","06-Aug-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","23 Aug 15 - Horn Island to Thursday Island","","","","27.27","23-Aug-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","24 Aug 15 - Thursday Island to Horn Island","","","","","24-Aug-2015",""
"Nigel Scullion","Senator","","Northern Territory","Country Liberal Party","Charter","Office Holder","From 1 January 2016","","","","Darwin to Groote Eylandt 5 Jan 16","","","","11,033.64","05-Jan-2016",""
