"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Adelaide to Melbourne","","","","150.83","14-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Melbourne to Adelaide","","","","150.83","15-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Adelaide to Canberra","","","","485.00","17-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Canberra to Melbourne","","","","266.63","20-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Melbourne to Adelaide","","","","","20-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Adelaide to Canberra","","","","485.00","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Canberra to Adelaide","","","","187.53","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Adelaide to Canberra","","","","485.00","01-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 May 16 - Canberra to Adelaide","","","","202.81","05-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Adelaide to Melbourne","","","","429.23","26-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Melbourne to Adelaide","","","","265.55","26-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Jun 16 - Adelaide to Sydney","","","","538.99","15-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Jun 16 - Sydney to Adelaide","","","","290.85","16-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Jun 16 - Adelaide to Melbourne","","","","429.23","26-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Jun 16 - Melbourne to Adelaide","","","","693.69","26-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","9 Dec 15 - Mildura to Broken Hill","","","","40.00","09-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","9 Dec 15 - Broken Hill to Adelaide","","","","40.00","09-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Charter","Electorate","From 1 January 2016","","","","Adelaide to Hawker 30 Mar 16","","","","7,000.00","30-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Charter","Electorate","From 1 January 2016","","","","Hawker to Kimba 30 Mar 16","","","","","30-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Charter","Electorate","From 1 January 2016","","","","Kimba to Adelaide 30 Mar 16","","","","","30-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Charter","SMOS Approved","Before 1 January 2016","","","","Goolwa to Renmark 8 Dec 15","","","","318.18","08-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Adelaide","","","","78.60","31-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Adelaide","","","","41.80","04-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Adelaide","","","","78.60","07-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Adelaide","","","","62.88","11-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Adelaide","","","","78.60","21-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Adelaide","","","","41.80","26-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Adelaide","","","","78.60","28-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Adelaide","","","","80.40","04-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Adelaide","","","","78.60","05-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","88.30","05-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Sydney","","","","78.60","06-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Adelaide","","","","80.40","06-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Adelaide","","","","40.00","14-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Adelaide","","","","41.80","18-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Adelaide","","","","40.00","05-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Adelaide","","","","41.80","05-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Adelaide","","","","40.00","14-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","55.29","14-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","40.00","14-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","40.00","14-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","40.00","14-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","40.00","14-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Melbourne","","","","40.00","15-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Melbourne","","","","40.00","15-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Melbourne","","","","106.66","15-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Adelaide","","","","41.80","15-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Adelaide","","","","78.60","17-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Adelaide","","","","41.80","20-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Adelaide","","","","40.00","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","41.80","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Adelaide","","","","41.80","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Adelaide","","","","78.60","01-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Adelaide","","","","41.80","05-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Adelaide","","","","40.00","26-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Melbourne","","","","63.15","26-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Melbourne","","","","40.00","26-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Adelaide","","","","41.80","26-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Adelaide","","","","40.00","15-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","43.70","15-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Sydney","","","","40.00","16-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Adelaide","","","","41.80","16-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Adelaide","","","","78.60","26-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Melbourne","","","","82.80","26-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Melbourne","","","","80.80","26-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Adelaide","","","","78.60","26-Jun-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","40.00","17-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","40,269.93","01-Jan-1900",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","2,505.82","01-Jan-1900",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","450.78","31-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 5 Jan 16","","","","23.98","05-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 5 Jan 16","","","","1.15","05-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 19 Jan 16","","","","15.98","19-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 19 Jan 16","","","","1.15","19-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","139.10","27-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","2.75","27-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","23.96","29-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 2 Feb 16","","","","23.98","02-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 2 Feb 16","","","","1.15","02-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 16 Feb 16","","","","15.98","16-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 16 Feb 16","","","","1.15","16-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","32.45","27-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","1.84","27-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Mar 16","","","","15.98","01-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Mar 16","","","","1.15","01-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 18 Mar 16","","","","15.98","18-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 18 Mar 16","","","","1.15","18-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","67.73","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","3.22","27-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 30 Mar 16","","","","1.15","30-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 30 Mar 16","","","","15.98","30-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 Apr 16","","","","15.98","12-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 Apr 16","","","","1.15","12-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 26 Apr 16","","","","1.15","26-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 26 Apr 16","","","","15.98","26-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","218.17","27-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","2.12","27-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 10 May 16","","","","15.98","10-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 10 May 16","","","","1.15","10-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 24 May 16","","","","1.15","24-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 24 May 16","","","","15.98","24-May-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 29 Sep 15","","","","1.15","29-Sep-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 29 Sep 15","","","","7.68","29-Sep-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 13 Oct 15","","","","15.38","13-Oct-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 13 Oct 15","","","","1.15","13-Oct-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","17.96","27-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","3.41","27-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 8 Dec 15","","","","1.15","08-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 8 Dec 15","","","","7.98","08-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","2 E-Z Seal bottles 8 Dec 15","","","","70.50","08-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","59.72","28-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","0.70","28-Dec-2015",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-design 14 Jan 16","","","","3,644.02","14-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Printed items 27 Jan 16","","","","610.00","27-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,500 Printed items 27 Jan 16","","","","1,100.00","27-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Printed items 29 Jan 16","","","","637.00","29-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","200 Printed items 31 Jan 16","","","","512.00","31-Jan-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-design 4 Feb 16","","","","4,066.38","04-Feb-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","1,565.18","31-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-11.36","31-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 4 Mar 16","","","","30.03","04-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 5 Mar 16","","","","90.00","05-Mar-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 8117 rental 1 Apr 16 to 31 Mar 17","","","","164.55","01-Apr-2016",""
"Robert Simms","Senator","","South Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-1900",""
