"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Canberra to Sydney","","","","945.58","08-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Sydney to Adelaide","","","","","08-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Adelaide to Perth","","","","1,341.15","09-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Mar 16 - Perth to Canberra","","","","1,624.54","12-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Mar 16 - Canberra to Sydney","","","","598.39","21-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Mar 16 - Sydney to Canberra","","","","328.20","22-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Canberra to Sydney","","","","158.34","23-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Sydney to Perth","","","","1,747.77","23-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Perth to Sydney","","","","1,779.58","04-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Sydney to Melbourne","","","","698.76","05-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Apr 16 - Melbourne to Perth","","","","1,735.23","06-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Apr 16 - Perth to Sydney","","","","1,747.77","09-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Apr 16 - Sydney to Perth","","","","1,779.58","10-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Perth to Brisbane","","","","1,808.32","14-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Brisbane to Townsville","","","","","14-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Townsville to Sydney","","","","901.56","15-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Sydney to Canberra","","","","","15-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Canberra to Sydney","","","","103.74","21-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Apr 16 - Sydney to Perth","","","","1,941.35","24-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Perth to Brisbane","","","","2,043.54","26-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Canberra to Melbourne","","","","1,851.03","28-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Melbourne to Perth","","","","","28-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Apr 16 - Perth to Canberra","","","","1,624.54","29-Apr-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 May 16 - Canberra to Melbourne","","","","1,633.60","07-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 May 16 - Melbourne to Perth","","","","","07-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 May 16 - Perth to Brisbane","","","","1,843.32","11-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 May 16 - Brisbane to Townsville","","","","763.49","12-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Townsville to Brisbane","","","","763.49","13-May-2016",""
