"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","229.54","26-Jan-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","32.50","26-Jan-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","302.25","26-Feb-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","32.26","26-Feb-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","438.34","26-Mar-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","32.14","26-Mar-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","486.50","26-Apr-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","32.89","26-Apr-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","344.21","26-Dec-2015","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 26 Dec 15","","","","33.28","26-Dec-2015","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jan 16","","","","63.59","01-Jan-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jan 16","","","","67.45","05-Jan-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Feb 16","","","","63.59","01-Feb-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Feb 16","","","","66.65","05-Feb-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Mar 16","","","","63.59","03-Mar-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 6 Mar 16","","","","64.41","06-Mar-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Apr 16","","","","63.59","01-Apr-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Apr 16","","","","73.06","08-Apr-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 2 May 16","","","","63.59","02-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 May 16","","","","69.52","08-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 9 May 16","","","","64.50","09-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 9 May 16","","","","30.00","09-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 9 May 16","","","","63.59","09-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 9 May 16","","","","30.00","09-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Residential phones 6 Dec 15","","","","65.66","06-Dec-2015","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","16 Jan 16 - Melbourne to Sydney","","","","745.89","16-Jan-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","23 Jan 16 - Sydney to Melbourne","","","","745.89","23-Jan-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 May 16 - Melbourne to Canberra","","","","613.09","04-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Canberra to Melbourne","","","","686.29","05-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","10 Apr 15 - Sydney to Melbourne","","","","212.33","10-Apr-2015","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","26 Nov 15 - Canberra to Melbourne","","","","135.61","26-Nov-2015","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","10 Apr 15 - Sydney to Melbourne","","","","212.33","10-Apr-2015","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Melbourne","","","","96.52","04-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","40.00","05-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Melbourne","","","","72.32","05-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 May 16 - Melbourne to Canberra","","","","613.09","04-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Canberra to Melbourne","","","","686.29","05-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 May 16 - Melbourne to Canberra","","","","613.09","04-May-2016","",""
"Anna Burke","Representative","Chisholm","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Canberra to Melbourne","","","","686.29","05-May-2016","",""
