"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","21 Dec 15 - Adelaide to Perth","","","","901.18","21-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 10 Jan to 9 Feb 16","","","","630.45","09-Feb-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 10 Jan 16","","","","20.00","10-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 26 Jan 16","","","","13.64","26-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 31 Jan to 28 Feb 16","","","","1,279.46","28-Feb-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 2 Feb to 26 Feb 16","","","","283.85","26-Feb-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Feb to 21 Feb 16","","","","109.30","21-Feb-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 10 Feb to 9 Mar 16","","","","630.45","09-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Additional maintenance 16 Feb 16","","","","308.28","16-Feb-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 28 Feb 16","","","","31.57","28-Feb-2016",""
