"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","210.61","23-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","5.81","23-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","87.57","24-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","1.38","24-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Jan 16","","","","684.72","20-Jan-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Jan 16","","","","684.72","20-Jan-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","650.86","29-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,500 Printed items 23 Feb 16","","","","560.00","23-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","70,000 Personalised letterhead stationery 24 Feb 16","","","","2,980.00","24-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","6,038.69","31-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 3 Mar 16","","","","190.00","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 4 Mar 16","","","","610.00","04-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 14 Mar 16","","","","420.00","14-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 21 Mar 16","","","","250.00","21-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","60,000 Printed items 31 Mar 16","","","","8,113.00","31-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 31 Mar 16","","","","265.00","31-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 3763 rental credit 1 Apr 16 to 31 Mar 17","","","","-4.55","01-Apr-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 3763 rental 1 Apr 16 to 31 Mar 17","","","","169.09","01-Apr-2016",""
