"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 6 Apr to 19 Apr 16","","","","140.85","19-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 27 Apr to 26 May 16","","","","1,174.54","26-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Apr to 29 May 16","","","","361.75","29-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 27 May to 26 Jun 16","","","","1,174.54","26-Jun-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 26 Nov to 22 Dec 15","","","","251.41","22-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 18 Dec 15","","","","15.00","18-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 18 Dec 15","","","","-15.00","18-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 27 Dec 15 to 26 Jan 16","","","","1,174.54","27-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Perth","","","","40.00","17-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Perth","","","","40.00","19-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","COMCAR","Before 1 January 2016","","","","4 Dec 15 - Melbourne","","","","508.28","04-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Cabcharge","From 1 January 2016","","","","18 Feb 16","","","","11.32","18-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Cabcharge","From 1 January 2016","","","","18 Feb 16","","","","12.76","18-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Denison to Canberra 4 Mar 15","","","","5.56","04-Mar-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","32,430.95","01-Jan-1900",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","5,078.57","01-Jan-1900",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","34.47","27-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","1.07","27-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","195.85","31-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Mar to 31 Mar 16","","","","1,887.20","31-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags adj 1 Apr to 30 Apr 16","","","","-943.60","30-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct 15 to 27 Feb 16","","","","85.19","28-Oct-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct 15 to 27 Feb 16","","","","3.37","28-Oct-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","190.30","31-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Flags 1 Dec to 31 Dec 15","","","","2,215.00","31-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 9168 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Personalised letterhead stationery 2 Jun 16","","","","72.59","02-Jun-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","909.09","31-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-22.73","31-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian 5 Jan to 30 Jan 16","","","","17.18","30-Jan-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Gippsland Times 5 Jan to 30 Jan 16","","","","5.82","30-Jan-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 5 Jan to 30 Jan 16","","","","9.09","30-Jan-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 5 Jan to 30 Jan 16","","","","65.64","30-Jan-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","18 Herald Sun 5 Jan to 30 Jan 16","","","","22.91","30-Jan-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Weekly Times 1 Mar to 31 Mar 16","","","","11.36","31-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Gippsland Times 1 Mar to 31 Mar 16","","","","5.82","31-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Mar to 31 Mar 16","","","","72.73","31-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Australian 1 Mar to 31 Mar 16","","","","54.00","31-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 1 Mar to 31 Mar 16","","","","27.27","31-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Burnouts Australia 1 Mar to 31 Mar 16","","","","8.64","31-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Gippsland Times 1 Apr to 29 Apr 16","","","","7.27","29-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 1 Apr to 29 Apr 16","","","","9.09","29-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Australian 1 Apr to 29 Apr 16","","","","51.55","29-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Apr to 29 Apr 16","","","","72.73","29-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Sun Herald 1 Apr to 29 Apr 16","","","","27.27","29-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Gippsland Times 2 May to 31 May 16","","","","5.82","31-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 2 May to 31 May 16","","","","9.09","31-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","22 Herald Sun 2 May to 31 May 16","","","","30.00","31-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Australian 2 May to 31 May 16","","","","54.00","31-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Australian Financial Review 2 May to 31 May 16","","","","80.00","31-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Gippsland Times 2 Nov to 30 Nov 15","","","","5.82","30-Nov-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekly Times 2 Nov to 30 Nov 15","","","","9.09","30-Nov-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian Financial Review 2 Nov to 30 Nov 15","","","","69.09","30-Nov-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 Herald Sun 2 Nov to 30 Nov 15","","","","25.45","30-Nov-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekly Times 1 Dec to 23 Dec 15","","","","9.09","23-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Gippsland Times 1 Dec to 23 Dec 15","","","","4.36","23-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","17 The Australian Financial Review 1 Dec to 23 Dec 15","","","","58.73","23-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","17 Sun Herald 1 Dec to 23 Dec 15","","","","21.64","23-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Directory charges 1 Jan to 31 Dec 16","","","","3,936.90","31-Dec-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","236.04","26-Jan-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","32.64","26-Jan-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","350.83","26-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","32.50","26-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","269.49","26-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","32.14","26-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","291.38","26-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","32.14","26-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","275.27","26-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 May 16","","","","32.27","26-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","289.09","26-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 26 Dec 15","","","","32.86","26-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jan 16","","","","95.45","01-Jan-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jan 16","","","","72.65","05-Jan-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Feb 16","","","","95.45","01-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Feb 16","","","","63.96","05-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Mar 16","","","","95.45","03-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 6 Mar 16","","","","83.52","06-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Apr 16","","","","150.00","01-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Apr 16","","","","71.22","08-Apr-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 2 May 16","","","","95.45","02-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 May 16","","","","71.67","08-May-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jun 16","","","","40.90","01-Jun-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Jun 16","","","","76.31","08-Jun-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Residential phones 6 Dec 15","","","","69.62","06-Dec-2015",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","17 Feb 16 - Melbourne to Perth","","","","853.54","17-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","19 Feb 16 - Perth to Melbourne","","","","853.54","19-Feb-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","17 Mar 16 - Canberra to Melbourne","","","","409.90","17-Mar-2016",""
"Ricky Muir","Senator","","Victoria","Australian Motoring Enthusiast Party","Family Travel Costs","Family Traveller Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Denison 6 Mar 15","","","","5.56","06-Mar-2015",""
