"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","40.00","01-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Feb 16 - Canberra","","","","40.00","02-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Feb 16 - Canberra","","","","40.00","02-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","40.61","03-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","40.00","03-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","51.09","04-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","45.85","04-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Canberra","","","","40.00","05-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Brisbane","","","","45.70","05-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Brisbane","","","","84.20","07-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Canberra","","","","40.00","08-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Canberra","","","","40.00","08-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Feb 16 - Canberra","","","","40.00","09-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Feb 16 - Canberra","","","","40.00","09-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","40.00","10-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","78.60","10-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","40.00","10-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","65.50","11-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","40.00","11-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Canberra","","","","44.54","12-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Canberra","","","","268.55","12-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Brisbane","","","","45.60","12-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Brisbane","","","","41.92","15-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Brisbane","","","","84.20","20-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Brisbane","","","","40.00","21-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","80.40","21-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","78.60","21-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","78.60","21-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Canberra","","","","40.00","22-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Canberra","","","","123.14","22-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Canberra","","","","40.00","23-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Canberra","","","","40.00","23-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","40.00","24-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Melbourne","","","","93.28","24-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Melbourne","","","","70.32","24-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","41.80","24-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","40.00","24-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","82.53","24-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","43.23","25-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","40.00","25-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","153.27","25-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Canberra","","","","40.61","26-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Brisbane","","","","45.60","26-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Brisbane","","","","182.09","26-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Brisbane","","","","78.60","28-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","40.00","29-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","40.00","29-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Mar 16 - Canberra","","","","40.00","01-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Mar 16 - Canberra","","","","40.00","01-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","40.00","02-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","201.74","02-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Canberra","","","","40.00","04-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Brisbane","","","","40.00","04-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Brisbane","","","","78.60","05-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","95.40","05-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Sydney","","","","159.90","06-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Sydney","","","","139.75","06-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Brisbane","","","","84.10","06-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Brisbane","","","","45.85","07-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Brisbane","","","","45.70","07-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Brisbane","","","","40.00","07-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Adelaide","","","","41.80","07-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Adelaide","","","","40.00","09-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Brisbane","","","","45.70","09-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Brisbane","","","","140.17","09-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Brisbane","","","","48.47","10-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Melbourne","","","","51.36","10-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Melbourne","","","","44.12","10-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Canberra","","","","41.80","10-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Canberra","","","","40.00","10-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Canberra","","","","40.00","10-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Canberra","","","","40.00","11-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Canberra","","","","48.47","11-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Brisbane","","","","40.50","11-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Brisbane","","","","68.12","14-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Sydney","","","","49.70","14-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Sydney","","","","55.02","14-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","80.40","14-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","78.60","14-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","40.00","15-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","40.00","15-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","40.00","16-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","212.22","16-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Canberra","","","","40.00","17-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","40.00","18-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","115.28","18-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Brisbane","","","","45.60","18-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Brisbane","","","","78.60","20-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Canberra","","","","126.25","20-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Canberra","","","","78.60","20-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Canberra","","","","40.00","21-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Canberra","","","","78.60","21-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Canberra","","","","40.00","21-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Canberra","","","","44.54","22-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","49.70","22-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","40.00","22-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","78.60","23-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Canberra","","","","41.80","23-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Canberra","","","","106.11","23-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Brisbane","","","","84.10","23-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Brisbane","","","","138.86","24-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Apr 16 - Brisbane","","","","78.60","03-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Apr 16 - Canberra","","","","80.40","03-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","40.00","04-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","43.23","04-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","88.30","04-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","40.00","05-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","40.00","05-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","264.62","06-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Brisbane","","","","45.70","06-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Brisbane","","","","78.60","09-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Brisbane","","","","81.60","09-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Brisbane","","","","78.60","10-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Perth","","","","78.60","10-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","40.00","11-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","186.02","11-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","40.00","11-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","68.12","11-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","99.56","12-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","192.57","12-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","119.21","12-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","40.00","12-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","40.00","13-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Brisbane","","","","45.60","13-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Brisbane","","","","41.92","15-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Townsville","","","","61.48","15-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Townsville","","","","61.48","16-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Brisbane","","","","48.90","16-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Brisbane","","","","78.60","17-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","80.40","17-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","78.60","17-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","40.00","18-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","40.00","18-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Canberra","","","","40.00","19-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Canberra","","","","40.00","19-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","40.00","20-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","106.11","20-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","85.15","21-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Brisbane","","","","45.60","21-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Brisbane","","","","78.60","25-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Brisbane","","","","78.60","25-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Brisbane","","","","78.60","25-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Brisbane","","","","78.60","25-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Brisbane","","","","40.00","27-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","41.80","27-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","104.80","27-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","58.95","27-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Canberra","","","","40.00","28-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Canberra","","","","94.32","28-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Canberra","","","","179.47","29-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Canberra","","","","40.00","29-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Canberra","","","","40.00","29-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Brisbane","","","","148.45","29-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Brisbane","","","","78.60","01-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","80.40","01-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Canberra","","","","40.00","02-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 May 16 - Canberra","","","","56.33","03-May-2016","",""
