"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Canberra to Melbourne","","","","1,333.31","26-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Melbourne to Perth","","","","","26-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Perth to Canberra","","","","1,611.52","28-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Canberra to Melbourne","","","","686.29","04-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Melbourne to Perth","","","","","04-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Melbourne to Perth","","","","1,372.50","04-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Mar 16 - Perth to Darwin","","","","994.03","07-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Darwin to Kununurra","","","","463.19","09-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Mar 16 - Kununurra to Broome","","","","529.76","10-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Mar 16 - Broome to Perth","","","","330.36","11-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Perth to Canberra","","","","619.74","14-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Mar 16 - Canberra to Perth","","","","618.67","22-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Perth to Canberra","","","","1,612.45","29-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Canberra to Melbourne","","","","1,508.73","30-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Melbourne to Perth","","","","","30-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Perth to Canberra","","","","1,624.54","04-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Canberra to Perth","","","","619.74","05-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Apr 16 - Perth to Broome","","","","699.53","11-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Apr 16 - Broome to Perth","","","","493.33","11-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Perth to Canberra","","","","619.74","20-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Canberra to Perth","","","","1,624.54","21-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Perth to Sydney","","","","1,779.58","26-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Sydney to Adelaide","","","","699.09","27-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Apr 16 - Adelaide to Perth","","","","902.25","29-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Perth to Canberra","","","","804.44","01-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","1,633.60","06-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Melbourne to Perth","","","","","06-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 May 16 - Perth to Sydney","","","","702.37","16-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 May 16 - Sydney to Perth","","","","702.37","20-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Jun 16 - Perth to Kununurra","","","","483.38","19-Jun-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Jan to 15 Jan 16","","","","122.42","15-Jan-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Jan to 17 Feb 16","","","","1,077.66","17-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 16 Feb 16","","","","16.36","16-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Feb to 17 Mar 16","","","","1,077.66","17-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 28 Feb to 21 Mar 16","","","","220.56","21-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 9 Mar to 22 Mar 16","","","","180.86","22-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Mar to 17 Apr 16","","","","1,077.66","17-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 31 Mar to 16 Apr 16","","","","209.18","16-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Apr to 17 May 16","","","","1,077.66","17-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 23 Apr to 28 May 16","","","","301.66","28-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 May to 17 Jun 16","","","","1,077.66","17-Jun-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 23 May 16","","","","13.64","23-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 1 Dec to 29 Dec 15","","","","339.35","29-Dec-2015",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 18 Dec 15 to 17 Jan 16","","","","1,077.66","18-Dec-2015",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Car cleaning 24 Dec 15","","","","13.64","24-Dec-2015",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jan 16 - Perth","","","","40.00","19-Jan-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Perth","","","","40.00","28-Jan-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Perth","","","","44.54","01-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Perth","","","","40.00","05-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Perth","","","","78.60","07-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Sydney","","","","60.03","11-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","40.00","12-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Perth","","","","40.00","12-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Perth","","","","78.60","21-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Perth","","","","43.23","26-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Perth","","","","78.60","28-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Perth","","","","41.92","04-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Perth","","","","78.60","07-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Perth","","","","40.00","11-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Perth","","","","44.54","14-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Canberra","","","","78.60","22-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Perth","","","","45.85","22-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Perth","","","","41.92","29-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Canberra","","","","41.80","29-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Canberra","","","","40.00","30-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Canberra","","","","40.00","30-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Perth","","","","40.00","30-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Perth","","","","43.23","04-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","80.40","04-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Canberra","","","","40.00","05-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Perth","","","","40.00","05-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","40.00","11-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","58.95","11-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","41.80","20-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Perth","","","","41.92","21-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Perth","","","","40.00","26-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Sydney","","","","49.80","26-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Adelaide","","","","40.00","29-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Perth","","","","60.26","29-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Perth","","","","78.60","01-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","49.10","06-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","52.95","06-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Perth","","","","40.00","06-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Perth","","","","51.09","16-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Sydney","","","","95.92","16-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Perth","","","","40.00","20-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Perth","","","","78.60","19-Jun-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","7 Mar 16","","","","28.56","07-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","9 Mar 16","","","","28.86","09-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Kununurra 9 Mar to 10 Mar 16","","","","410.43","10-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Broome 10 Mar to 11 Mar 16","","","","103.09","11-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Broome 11 Apr 16","","","","457.73","11-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","47,001.10","01-Jan-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,163.65","01-Jan-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","17.33","27-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","0.44","27-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","690.87","29-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","1,301.36","29-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 5 Feb 16","","","","31.50","05-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Postage tape roll 16 Feb 16","","","","121.75","16-Feb-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","523.40","27-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","0.70","27-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 18 Mar 16","","","","40.00","18-Mar-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","224.34","27-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","5.24","27-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","340.50","30-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Apr 16","","","","40.00","08-Apr-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","4,070.87","27-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","3.69","27-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","976.02","31-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 6 May 16","","","","31.50","06-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 27 May 16","","","","40.00","27-May-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 10 Jun 16","","","","31.50","10-Jun-2016",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-69.04","01-Jul-2012",""
