"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","241.45","27-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","17.18","27-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 4 Dec 15 to 4 Jan 16","","","","16.00","04-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 23 Dec 15","","","","25.40","23-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 23 Dec 15","","","","1.14","23-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","108.41","28-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","33.14","28-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Jan 16","","","","37.86","01-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 8 Jan 16","","","","20.00","08-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Jan 16","","","","27.50","22-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","22,100 Personalised letterhead stationery 30 Jan 16","","","","540.00","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 31 Jan 16","","","","38.00","31-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Jan to 4 Feb 16","","","","30.00","04-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","917.36","29-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-22.73","29-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 4 Feb to 15 Feb 16","","","","60.01","15-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2 Printed items 11 Feb 16","","","","75.73","11-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 14 Feb to 28 Feb 16","","","","74.96","28-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Feb 16","","","","214.94","19-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Feb 16","","","","341.52","19-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 23 Feb 16","","","","38.00","23-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 25 Feb 16","","","","43.64","25-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 26 Feb 16","","","","27.50","26-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 28 Feb to 20 Feb 16","","","","42.65","20-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","1,810.12","31-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-22.73","31-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2 Printed items 10 Mar 16","","","","75.73","10-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 11 Mar 16","","","","20.00","11-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Mar 16","","","","38.00","22-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Personalised letterhead stationery 22 Mar 16","","","","438.00","22-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 24 Mar 16","","","","27.50","24-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 884 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2 Printed items 7 Apr 16","","","","37.86","07-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 17 Apr to 24 Apr 16","","","","40.00","24-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Apr 16","","","","20.00","20-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 28 Apr 16","","","","79.00","28-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","276,588 Printed items 28 Apr 16","","","","22,859.83","28-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 28 Apr 16","","","","51,168.78","28-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,600 Printed items 28 Apr 16","","","","1,286.00","28-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 9 Oct 15","","","","27.50","09-Oct-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 29 Oct 15","","","","36.00","29-Oct-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 31 Oct 15","","","","38.00","31-Oct-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 6 Nov 15","","","","20.00","06-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 6 Nov 15","","","","27.50","06-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 11 Nov 15","","","","200.00","11-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2 Printed items 12 Nov 15","","","","68.00","12-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","500 Personalised letterhead stationery 17 Nov 15","","","","150.00","17-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","66,500 Printed items 19 Nov 15","","","","33,990.00","19-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 30 Nov 15","","","","38.00","30-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 30 Nov 15","","","","63.91","30-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","500 Printed items 30 Nov 15","","","","477.00","30-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","1,203.09","31-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-22.73","31-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 4 Dec 15","","","","27.50","04-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 8 Dec 15","","","","66.50","08-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 10 Dec 15","","","","36.00","10-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 14 Dec 15","","","","7,250.00","14-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 15 Dec 15","","","","180.00","15-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 16 Dec 15","","","","198.00","16-Dec-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Stock and Land 4 Jan to 30 Jan 16","","","","7.64","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 4 Jan to 30 Jan 16","","","","9.09","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Jan to 30 Jan 16","","","","4.55","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 4 Jan to 30 Jan 16","","","","69.09","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 4 Jan to 30 Jan 16","","","","49.09","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Bendigo Advertiser 4 Jan to 30 Jan 16","","","","25.45","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 4 Jan to 30 Jan 16","","","","25.45","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Numurkah Leader 4 Jan to 30 Jan 16","","","","2.18","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 4 Jan to 30 Jan 16","","","","45.45","30-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","26 The Loddon Times 5 Jan to 30 Jun 16","","","","52.32","30-Jun-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Footprints Across the Loddon Plains 21 Jan 16","","","","136.23","21-Jan-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Shepparton News 25 Jan to 21 Feb 16","","","","25.27","21-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Cobram Courier 25 Jan to 21 Feb 16","","","","4.36","21-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Kyabram Free Press 25 Jan to 21 Feb 16","","","","4.36","21-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Riverine Herald 25 Jan to 21 Feb 16","","","","13.46","21-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Campaspe News 25 Jan to 21 Feb 16","","","","2.18","21-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Tatura Guardian 25 Jan to 21 Feb 16","","","","4.36","21-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Herald Sun 1 Feb to 27 Feb 16","","","","6.36","27-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Numurkah Leader 1 Feb to 27 Feb 16","","","","4.36","27-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Stock and Land 1 Feb to 27 Feb 16","","","","7.64","27-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 1 Feb to 27 Feb 16","","","","9.09","27-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Feb to 27 Feb 16","","","","72.73","27-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Bendigo Advertiser 1 Feb to 27 Feb 16","","","","25.45","27-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","15 Herald Sun 1 Feb to 27 Feb 16","","","","20.45","27-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 27 Feb 16","","","","49.09","27-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 1 Feb to 27 Feb 16","","","","45.45","27-Feb-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Shepparton News 22 Feb to 27 Mar 16","","","","31.59","27-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Cobram Courier 22 Feb to 27 Mar 16","","","","5.45","27-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Kyabram Free Press 22 Feb to 27 Mar 16","","","","5.45","27-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Riverine Herald 22 Feb to 27 Mar 16","","","","16.83","27-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Campaspe News 22 Feb to 27 Mar 16","","","","5.45","27-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Tatura Guardian 22 Feb to 27 Mar 16","","","","5.45","27-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Numurkah Leader 29 Feb to 26 Mar 16","","","","4.36","26-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Stock and Land 29 Feb to 26 Mar 16","","","","7.64","26-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 29 Feb to 26 Mar 16","","","","9.09","26-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 26 Mar 16","","","","4.55","26-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 29 Feb to 26 Mar 16","","","","46.64","26-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 29 Feb to 26 Mar 16","","","","69.09","26-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Bendigo Advertiser 29 Feb to 26 Mar 16","","","","24.18","26-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 29 Feb to 26 Mar 16","","","","27.27","26-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 29 Feb to 26 Mar 16","","","","45.45","26-Mar-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Shepparton News 28 Mar to 24 Apr 16","","","","25.27","24-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Cobram Courier 28 Mar to 24 Apr 16","","","","4.36","24-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Kyabram Free Press 28 Mar to 24 Apr 16","","","","4.36","24-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Riverine Herald 28 Mar to 24 Apr 16","","","","13.46","24-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Campaspe News 28 Mar to 24 Apr 16","","","","4.36","24-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Numurkah Leader 28 Mar to 23 Apr 16","","","","4.36","23-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Stock and Land 28 Mar to 23 Apr 16","","","","7.64","23-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 28 Mar to 23 Apr 16","","","","9.09","23-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 28 Mar to 23 Apr 16","","","","49.09","23-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Bendigo Advertiser 28 Mar to 23 Apr 16","","","","25.45","23-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 28 Mar to 23 Apr 16","","","","69.09","23-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 28 Mar to 23 Apr 16","","","","27.27","23-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 28 Mar to 23 Apr 16","","","","45.45","23-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Tatura Guardian 28 Mar to 24 Apr 16","","","","4.36","24-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Shepparton News 25 Apr to 29 Apr 16","","","","5.25","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Cobram Courier 25 Apr to 29 Apr 16","","","","1.09","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Kyabram Free Press 25 Apr to 29 Apr 16","","","","1.09","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Riverine Herald 25 Apr to 29 Apr 16","","","","3.36","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Campaspe News 25 Apr to 29 Apr 16","","","","1.09","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Bendigo Advertiser 25 Apr to 29 Apr 16","","","","6.36","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Age 25 Apr to 29 Apr 16","","","","11.36","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Australian 25 Apr to 29 Apr 16","","","","12.27","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Herald Sun 25 Apr to 29 Apr 16","","","","6.82","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Australian Financial Review 25 Apr to 29 Apr 16","","","","14.55","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Stock and Land 25 Apr to 29 Apr 16","","","","1.91","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Weekly Times 25 Apr to 29 Apr 16","","","","2.27","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Numurkah Leader 25 Apr to 29 Apr 16","","","","1.09","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Tatura Guardian 25 Apr to 29 Apr 16","","","","1.09","29-Apr-2016","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Kyabram Free Press 26 Oct to 28 Nov 15","","","","5.45","28-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Stock and Land 26 Oct to 28 Nov 15","","","","9.55","28-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Cobram Courier 26 Oct to 28 Nov 15","","","","5.45","28-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Campaspe News 26 Oct to 28 Nov 15","","","","5.45","28-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Tatura Guardian 26 Oct to 28 Nov 15","","","","5.45","28-Nov-2015","",""
"Sharman Stone","Representative","Murray","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekly Times 26 Oct to 28 Nov 15","","","","11.36","28-Nov-2015","",""
