"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","53.71","18-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Brisbane","","","","49.90","18-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Brisbane","","","","44.30","30-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","54.50","30-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","40.00","30-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","40.00","30-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","62.88","31-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Brisbane","","","","43.23","31-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Brisbane","","","","44.30","05-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","49.70","05-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","40.00","05-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","40.00","05-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","40.00","06-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Brisbane","","","","51.11","06-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Brisbane","","","","83.90","17-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Townsville","","","","95.04","20-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Townsville","","","","60.48","20-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Townsville","","","","60.48","21-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Brisbane","","","","49.80","21-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Brisbane","","","","45.30","27-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","119.55","27-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","61.15","28-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Brisbane","","","","50.00","28-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Brisbane","","","","82.90","02-May-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Canberra","","","","41.80","02-May-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Brisbane","","","","49.90","06-May-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Brisbane","","","","49.90","17-Jun-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Sydney","","","","49.70","17-Jun-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Sydney","","","","40.00","17-Jun-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Brisbane","","","","49.90","17-Jun-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","24 Jan 16","","","","28.56","24-Jan-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","27 Jan 16","","","","22.00","27-Jan-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","28 Jan 16","","","","13.72","28-Jan-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","12 Feb 16","","","","18.97","12-Feb-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","16 Feb 16","","","","11.51","16-Feb-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","10 Jun 16","","","","28.25","10-Jun-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","14 Jun 16","","","","26.03","14-Jun-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","62,525.81","01-Jan-1900",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,285.54","01-Jan-1900",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","2,531.47","27-Feb-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","10.70","27-Feb-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","1,375.05","29-Feb-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Software reimbursement 2015/16","","","","1,500.00","01-Jan-1900",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","2,854.59","27-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","27.98","27-Mar-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","1,843.76","27-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","103.09","27-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","468.53","30-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","96.00","30-Apr-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Software reimbursement 2015/16","","","","924.55","01-Jan-1900",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","1,933.91","27-May-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","36.91","27-May-2016",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 8 Feb to 30 Jun 14","","","","-0.16","30-Jun-2014",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","1,521.26","27-Nov-2015",""
"Terri Butler","Representative","Griffith","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","36.56","27-Nov-2015",""
