"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Feb 16 - Melbourne to Canberra","","","","409.90","05-Feb-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Feb 16 - Canberra to Sydney","","","","328.20","13-Feb-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Feb 16 - Sydney to Canberra","","","","328.20","13-Feb-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Feb 16 - Canberra to Sydney","","","","328.20","16-Feb-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Feb 16 - Sydney to Canberra","","","","328.20","17-Feb-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Melbourne","","","","409.90","03-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Melbourne to Canberra","","","","409.90","04-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Canberra to Sydney","","","","328.20","09-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Mar 16 - Sydney to Canberra","","","","328.20","10-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Sydney","","","","328.20","18-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Sydney to Canberra","","","","328.20","18-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Canberra to Melbourne","","","","409.90","29-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Melbourne to Canberra","","","","409.90","29-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Canberra to Sydney","","","","1,104.15","30-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Sydney to Brisbane","","","","","30-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Mar 16 - Brisbane to Melbourne","","","","1,094.38","31-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Mar 16 - Melbourne to Canberra","","","","409.90","31-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Apr 16 - Canberra to Brisbane","","","","798.76","03-Apr-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Brisbane to Rockhampton","","","","309.60","04-Apr-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Gladstone to Brisbane","","","","328.22","05-Apr-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Brisbane to Canberra","","","","798.76","05-Apr-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Apr 16 - Canberra to Melbourne","","","","809.49","11-Apr-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Apr 16 - Melbourne to Adelaide","","","","","11-Apr-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Apr 16 - Adelaide to Canberra","","","","769.46","12-Apr-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Sydney","","","","1,639.44","06-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Sydney to Perth","","","","","06-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Perth to Sydney","","","","1,941.35","06-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 May 16 - Sydney to Canberra","","","","598.39","07-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 May 16 - Canberra to Melbourne","","","","409.90","09-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 May 16 - Melbourne to Canberra","","","","409.90","10-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 May 16 - Canberra to Sydney","","","","328.20","12-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 May 16 - Sydney to Melbourne","","","","154.16","12-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Melbourne to Canberra","","","","409.90","13-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 May 16 - Canberra to Brisbane","","","","798.76","15-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Maroochydore to Sydney","","","","552.99","17-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Sydney to Canberra","","","","328.20","17-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 May 16 - Canberra to Melbourne","","","","149.76","18-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 May 16 - Canberra to Melbourne","","","","686.29","23-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Melbourne to Canberra","","","","686.29","24-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 May 16 - Canberra to Sydney","","","","328.20","25-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 May 16 - Sydney to Canberra","","","","121.30","25-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 May 16 - Canberra to Melbourne","","","","409.90","31-May-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Melbourne to Canberra","","","","409.90","01-Jun-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 Jun 16 - Canberra to Sydney","","","","328.20","02-Jun-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Jun 16 - Sydney to Canberra","","","","328.20","03-Jun-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Canberra to Melbourne","","","","1,018.26","06-Jun-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Melbourne to Devonport","","","","","06-Jun-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Jun 16 - Devonport to Melbourne","","","","576.91","08-Jun-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Jun 16 - Melbourne to Canberra","","","","","08-Jun-2016",""
